"site.id","site.name","lat","long","age","MAT_tjan","MAT_tfeb","MAT_tmar","MAT_tapr","MAT_tmay","MAT_tjun","MAT_tjul","MAT_taug","MAT_tsep","MAT_toct","MAT_tnov","MAT_tdec"
3056,"Como Lake",37.55,-105.5,0,2.95749007083587,2.81067648690669,2.48866008829735,2.14072900522982,1.93122916256271,1.79087907071789,1.72728068086639,1.74836918367539,1.85099120828912,1.94788717646135,2.27259465704592,2.77268144967678
3056,"Como Lake",37.55,-105.5,732,2.98230948090347,2.80205859547837,2.52587573114671,2.18670004016597,2.00995626286977,2.01082979904209,1.91019810837583,1.94744631013321,1.88687498118004,1.92957199557001,2.25420355000251,2.7512107810693
3056,"Como Lake",37.55,-105.5,1463,2.95449343166502,2.81456601631331,2.50177200717449,2.20469005537867,1.98029831256471,1.90688881300821,1.81194963429991,1.9002141523879,1.9201694048692,1.97420484500111,2.28352678227647,2.77126324381162
