"site.id","site.name","lat","long","age","MAT_tjan","MAT_tfeb","MAT_tmar","MAT_tapr","MAT_tmay","MAT_tjun","MAT_tjul","MAT_taug","MAT_tsep","MAT_toct","MAT_tnov","MAT_tdec"
719,"Dome Creek Meadow",40.024167,-107.050833,11,-6.84224697532365,-5.14795666530107,-2.64094183526312,1.55196716010571,6.29350683679979,11.1688480068836,14.699351657629,13.676557486852,9.6193153352011,4.68500882533534,-1.65569934047215,-5.99407366062825
719,"Dome Creek Meadow",40.024167,-107.050833,316,-7.07208814630751,-5.41299016810954,-2.94825366062423,1.23786532541116,5.98439433412005,10.8808841722303,14.3564931408564,13.3018911850452,9.33918617027191,4.39937566613778,-1.98231383536709,-6.20875249673923
719,"Dome Creek Meadow",40.024167,-107.050833,707,-7.66562832255149,-5.82571184513625,-2.82256883706277,1.9837524945351,7.15519334890569,11.7578976802869,15.438378662467,14.7305073350668,10.2679216637773,5.18429733755416,-1.64300049784671,-6.48858816463423
719,"Dome Creek Meadow",40.024167,-107.050833,1099,-7.64653597765525,-6.18027967135267,-3.81705299956724,0.407842504829168,5.173172003959,10.0976593254041,13.4883138116201,12.4397111813227,8.64588099085338,3.66211716517496,-2.66060765724552,-6.83018315341324
719,"Dome Creek Meadow",40.024167,-107.050833,1490,-6.94568498519404,-5.43768082374707,-3.07156300814822,1.03362432596584,5.74619266298599,10.766897341221,14.2080741488934,13.1393631744385,9.28625966852996,4.37285200066864,-1.91287366629578,-6.11635749667883
719,"Dome Creek Meadow",40.024167,-107.050833,1882,-8.11429364072392,-6.18220000325547,-3.61248433252797,0.813759999175866,5.72382817874352,10.534805502609,14.21274479568,13.2328441719214,8.91858050285528,3.78880499467564,-2.87375866872181,-7.30452350561818
