"site.id","site.name","lat","long","age","MAT_tjan","MAT_tfeb","MAT_tmar","MAT_tapr","MAT_tmay","MAT_tjun","MAT_tjul","MAT_taug","MAT_tsep","MAT_toct","MAT_tnov","MAT_tdec"
14944,"Fracas Lake",36.63069,-112.23854,51,0.188575675239166,2.10661468646179,6.79728668164462,12.0432268359512,16.9654625001922,20.7984548044205,22.957929186821,22.1910164984067,18.9293196626504,14.5307140167263,8.32740798973323,2.37926681945721
14944,"Fracas Lake",36.63069,-112.23854,455,0.100582019935052,1.72183767415583,5.58903718064229,10.121266344646,14.7260803317217,18.708797142903,21.2184071886539,20.5847734912237,17.3194981586933,12.8220568476214,6.9612238338093,1.8764763119941
14944,"Fracas Lake",36.63069,-112.23854,854,-1.97008283035209,0.0455225174749895,4.66694850912938,9.92586565586428,15.0117425047979,19.0895803151528,21.5704356642564,20.7945603171984,17.2382661684354,12.6017891820477,6.13649066540878,0.154823309282462
14944,"Fracas Lake",36.63069,-112.23854,1453,6.56849951306979,7.97823119477679,11.6394505252937,15.5920601443946,19.5526780304685,22.835828332901,24.54867866834,24.1582849685351,21.8284668362141,18.2019049861158,13.0596271568739,8.30735800345739
14944,"Fracas Lake",36.63069,-112.23854,1852,-1.75326266091317,0.230743361127874,4.89402669681682,10.323873489884,15.4845841742928,19.6346914966901,22.0361091756821,21.2710189890862,17.7162269981702,13.0481933317178,6.47208232962992,0.413385658909877
