"site.id","site.name","lat","long","age","MAT_tjan","MAT_tfeb","MAT_tmar","MAT_tapr","MAT_tmay","MAT_tjun","MAT_tjul","MAT_taug","MAT_tsep","MAT_toct","MAT_tnov","MAT_tdec"
14650,"San Luis Lake",37.67773,-105.724665,-37,-1.51064817213764,-0.0492136624082925,3.3879103261667,7.92218297784527,12.6628183606267,17.2478534931938,20.3684945162137,19.8834913253784,16.1931328014967,11.0371061500488,5.13650368188818,0.123307324682246
14650,"San Luis Lake",37.67773,-105.724665,32,-1.51064817213764,-0.0492136624082925,3.3879103261667,7.92218297784527,12.6628183606267,17.2478534931938,20.3684945162137,19.8834913253784,16.1931328014967,11.0371061500488,5.13650368188818,0.123307324682246
14650,"San Luis Lake",37.67773,-105.724665,105,-1.01825751149096,0.473354002224902,3.23844316284017,7.13647581371168,11.5500964999292,16.1012013220787,19.356958009402,18.7873263335228,14.8654561421081,9.9546586387294,4.277473827824,0.0666330073991171
14650,"San Luis Lake",37.67773,-105.724665,197,-1.40522250420569,0.165101167671382,3.61433616532323,8.0613318148752,12.7960723554095,17.2706011481086,20.3412161866824,19.9086046743393,16.2503538008966,11.1945436374921,5.26305400994917,0.234131319855224
14650,"San Luis Lake",37.67773,-105.724665,303,-1.79471817815055,-0.35395200289165,1.69832132764471,5.10088215587661,9.14710500244362,13.4147543272683,16.6182686674843,16.0408989833714,12.56934015217,8.29464664543048,2.79269464914687,-1.05647915657066
14650,"San Luis Lake",37.67773,-105.724665,410,0.211742495321668,1.88722184004883,4.96542916565047,8.98027931985756,13.4624961776286,17.8496373215318,20.9688661750158,20.5630140121778,16.7003581195379,11.7169339690916,6.06204283339282,1.5403416646303
14650,"San Luis Lake",37.67773,-105.724665,516,-0.268041499705675,1.37782884178062,4.18924183091614,8.12986181726058,12.567224833183,17.0676779894034,20.3046808481216,19.8813809919357,16.1378141230283,11.2639536317562,5.41875549182296,0.970394999186004
14650,"San Luis Lake",37.67773,-105.724665,605,0.677060662590278,2.25053334038705,5.50453716307568,9.66408314461509,14.043307522436,18.1802339739601,20.9740376845996,20.5901326735814,17.2893652872679,12.5502923044143,6.84758033481737,2.13677232508218
14650,"San Luis Lake",37.67773,-105.724665,671,-2.66274367960791,-1.09796049581841,2.18441732135601,6.54263848761718,11.2000426891446,15.7319348183181,18.8422026558717,18.398931833903,14.7422348010975,9.66095565165859,3.55139433587901,-1.24824001436723
14650,"San Luis Lake",37.67773,-105.724665,735,-2.66274367960791,-1.09796049581841,2.18441732135601,6.54263848761718,11.2000426891446,15.7319348183181,18.8422026558717,18.398931833903,14.7422348010975,9.66095565165859,3.55139433587901,-1.24824001436723
