"site.id","site.name","lat","long","age","MAT_tjan","MAT_tfeb","MAT_tmar","MAT_tapr","MAT_tmay","MAT_tjun","MAT_tjul","MAT_taug","MAT_tsep","MAT_toct","MAT_tnov","MAT_tdec"
1152,"Keystone Ironbog",38.865,-107.033333,-5,-8.92796482102945,-6.82152882396709,-3.99622783699228,0.906017177402973,6.02605834007263,10.8495168449792,14.477719664077,13.7247123126686,9.04338168296458,3.93295733961898,-3.31354634122457,-7.95454899484602
1152,"Keystone Ironbog",38.865,-107.033333,195,-7.42715182109037,-5.80566434622432,-3.3381235103216,0.938748823211936,5.81192333132824,10.8534365089727,14.2908758408825,13.3952788333098,9.35268032515111,4.38078715893257,-2.25567416917533,-6.45141464991805
1152,"Keystone Ironbog",38.865,-107.033333,594,-8.99782632704203,-6.98326283649386,-4.3812581688771,0.35322883735731,5.44195583547155,10.4093090185112,14.0058793421586,13.3342374800146,8.66246567124617,3.57808683260006,-3.5858815116932,-8.01112683467256
1152,"Keystone Ironbog",38.865,-107.033333,893,-9.07215282680467,-6.87977683946025,-4.14704350909684,0.655272836890169,5.76055900235971,10.6922458441113,14.3175903469324,13.6922339840233,8.88729067087174,3.80459983655534,-3.48482967379813,-8.08693082570719
1152,"Keystone Ironbog",38.865,-107.033333,1193,-8.4736806334268,-6.43908000538902,-3.78994850250427,0.78887600372235,5.79276118344938,10.5114913287324,14.1758683554331,13.3653376483669,8.92137165615956,3.8715008304889,-3.04066784110308,-7.68645516663479
1152,"Keystone Ironbog",38.865,-107.033333,1492,-7.98836195978258,-6.11461550316618,-3.32179683365238,1.2394918414702,6.22772350412793,11.0383655036738,14.4594461580118,13.5763215080897,9.36198282766156,4.29698016089077,-2.48568183609828,-7.05600382808285
1152,"Keystone Ironbog",38.865,-107.033333,1792,-9.21975347639993,-6.9078355064569,-3.9416091626122,1.149504675767,6.32659550962349,11.0036838298881,14.5667620026072,13.9182113030056,9.12512518949923,4.06688384316086,-3.35441366729404,-8.21850366492756
