"site.id","site.name","lat","long","age","MAT_tjan","MAT_tfeb","MAT_tmar","MAT_tapr","MAT_tmay","MAT_tjun","MAT_tjul","MAT_taug","MAT_tsep","MAT_toct","MAT_tnov","MAT_tdec"
22397,"Doolittle Ranch Meadow",39.67664,-105.60406,-41,-7.76011984069754,-5.56416467946023,-2.96186800399174,1.70352832687398,6.69751685852185,11.3946618249624,14.9781416815519,14.3732298250993,9.58443934354931,4.61517833150923,-2.32891883733372,-6.77765983878635
22397,"Doolittle Ranch Meadow",39.67664,-105.60406,255,-8.42220666971911,-6.61610949306438,-4.15150367421564,0.375082492828369,5.45154817191263,10.2371314973943,14.0514241656661,13.2593611488491,8.67171216701778,3.62454832063367,-3.21575633548821,-7.66540934445026
22397,"Doolittle Ranch Meadow",39.67664,-105.60406,542,-8.05047533849487,-5.84293849264427,-2.90418015538249,1.68118164531731,6.63569966737841,11.3147934989197,15.169470983992,14.4611638204878,9.54460982824035,4.25645883324867,-2.54072499913299,-7.24076650798631
22397,"Doolittle Ranch Meadow",39.67664,-105.60406,837,-8.56652950089037,-6.58463966567419,-3.85157916686342,0.708173650441071,5.7187583318601,10.4989438254697,14.3367246626318,13.5443191469337,8.87241832702421,3.75540816287821,-3.12506099769846,-7.72859218122127
22397,"Doolittle Ranch Meadow",39.67664,-105.60406,1137,-4.73053484178071,-2.80631117180145,0.201340164548407,4.63692482560873,9.39777102084986,13.994946507796,17.2863748302062,16.6203306587537,12.3883491476641,7.18965148507928,0.776557824673752,-3.72019000382784
22397,"Doolittle Ranch Meadow",39.67664,-105.60406,1442,-7.29097334547201,-5.22576317209944,-2.34149066310376,2.4301964792485,7.52980101584923,12.4376501673305,16.1522469860315,15.3236019901435,10.5517138372594,5.25479333992427,-1.69048082708692,-6.41643318205451
22397,"Doolittle Ranch Meadow",39.67664,-105.60406,1741,-7.69528466904769,-5.58115550362195,-2.73517566214005,1.86549648338308,6.93469835375319,11.7990013294263,15.5836020069818,14.7329324951395,9.90461832798377,4.69478384101143,-2.1732721715793,-6.80361083181885
