"site.id","site.name","lat","long","age","MAT_tjan","MAT_tfeb","MAT_tmar","MAT_tapr","MAT_tmay","MAT_tjun","MAT_tjul","MAT_taug","MAT_tsep","MAT_toct","MAT_tnov","MAT_tdec"
14549,"Lowder Creek Bog",37.67214,-112.792245,-42,-7.28972732444216,-5.70188698655305,-2.81688550249363,1.67165749093673,6.69029800845,11.789041509737,15.0498051297665,14.0063256788254,10.0268555041806,5.05810300128534,-1.6443891700202,-6.20376067453064
14549,"Lowder Creek Bog",37.67214,-112.792245,336,-7.53121317550462,-5.78531416112867,-2.66649567605928,2.17206515630086,7.44878349514329,12.7260398471107,16.0444853027662,14.8891086892287,10.7441201665423,5.54916549838148,-1.40993782872955,-6.33229199735758
14549,"Lowder Creek Bog",37.67214,-112.792245,718,-7.6205944918585,-5.93171516583301,-3.17830117266625,1.38174766398966,6.38834451001933,11.5141295052661,14.972884807984,13.849734009107,9.84297983795249,4.81556599966716,-1.9496961733823,-6.52879584262458
14549,"Lowder Creek Bog",37.67214,-112.792245,1099,-7.54362001580807,-5.42986466208162,-1.16191317634036,4.66518932949131,10.2149683574898,15.2901931677014,18.3449079561234,17.2548965013027,12.88879414729,7.33479899796036,0.0468046690500341,-5.80888767813953
14549,"Lowder Creek Bog",37.67214,-112.792245,1489,-8.83571867614907,-6.95493432903973,-3.36312501088406,2.03325682632625,7.5307965015523,12.8144016817957,16.1829526321093,15.0778363541762,10.6014081667286,5.27514799305859,-2.06596833255142,-7.42329450322626
14549,"Lowder Creek Bog",37.67214,-112.792245,1777,-7.45165949195546,-5.77360699808535,-3.00231517276416,1.49526899812122,6.51398733600625,11.7030063300425,15.0990021312237,13.9685065261523,9.99870951453689,4.9340553396785,-1.80242133628577,-6.36436934121884
